record_ID,units_sold
230683,101.36523688227308
230684,19.142908296953507
230687,73.05250993965954
230688,78.30528721321161
230689,22.74511618183119
230690,6.439432098485199
230692,22.020066274295743
230693,49.42408905319544
230694,41.12620973512468
230695,15.156695565636765
230696,15.840443109134414
230697,12.897530624960002
230698,79.21564003728017
230699,30.01722689007628
230700,36.59559709290998
230701,25.248783285481775
230702,23.195475462233247
230703,35.87496131535685
230704,37.402609782752656
230705,24.38579353594842
230706,18.313420174124964
230707,28.933913721604537
230708,26.483760380858172
230710,8.76324553208778
230711,7.3272500882541935
230712,19.302939187126377
230713,38.47380636270728
230714,31.10782550784825
230717,29.425165341834663
230718,27.602867361446027
230719,10.643062945085696
230720,11.773983729951022
230722,93.56573427887683
230723,25.364118973199105
230724,31.289552770060247
230725,13.953100981404692
230726,11.239977151469486
230728,26.00961708116968
230729,44.66380519888888
230730,37.64470697194199
230732,30.023390627688663
230733,33.26623058779939
230735,7.6154781055881156
230736,5.9360501009307205
230737,11.990847161932365
230738,268.30480756992154
230739,225.03457903719564
230740,67.88463877015596
230741,31.09380867147311
230743,75.7723229991687
230744,107.12098421083633
230745,173.34715886685174
230749,218.16333396046056
230750,86.45350305144495
230751,154.43588287500887
230752,44.53374382264324
230753,32.14531339986022
230755,88.08431131340821
230756,62.47410705608555
230757,41.12528560404098
230758,54.94897406253497
230759,89.20740051709386
230760,126.36046243981728
230761,9.085814643987561
230762,38.407510376835916
230764,11.950677564085069
230765,109.72437426921556
230766,70.38293621665247
230768,37.381194161685094
230769,43.47103117084936
230770,71.16830417937135
230773,16.14359067668413
230774,48.787181523847174
230775,28.152387834367097
230776,44.12989671058862
230777,14.037240596130996
230778,10.899650177763338
230779,40.44950604722683
230780,20.39701572553802
230783,55.83024178819715
230784,68.20804423720293
230788,200.97491127419602
230789,110.38035970296025
230790,64.81888563197867
230791,20.00797026791274
230793,83.34316220536381
230794,91.86583169128045
230795,121.80444674768972
230797,155.42965399328406
230798,71.05836017996391
230799,102.94329330618851
230800,39.50939112858917
230801,19.509484284802156
230803,72.76692721334946
230804,51.05756269305127
230806,64.13141699270658
230807,71.93072541706171
230808,106.6211748004732
230810,29.698882900355215
230813,38.743768740618115
230817,15.966823315647384
230818,27.366652918670788
230819,27.10590142692259
230820,11.589084365804423
230821,10.257792274174818
230822,11.520799470285885
230823,76.8486418551886
230824,21.694906284104555
230825,29.304205481583406
230826,17.036672587511216
230827,13.37646278204543
230829,31.150123405487083
230830,37.17174950884116
230831,29.717866040387918
230832,23.635250248309244
230833,31.200434488324163
230834,27.947411142210136
230835,33.15471481466187
230836,27.28287601044196
230838,8.523021251936436
230839,22.59376454869906
230840,21.52979806446608
230841,7.956475328724133
230844,55.25839682333081
230845,13.780187452390605
230846,22.019303066127783
230847,10.613896439845142
230850,30.572528194707566
230851,23.16138680015956
230854,28.637250340537427
230857,40.19406487909559
230858,19.611250988829305
230861,17.133086971717024
230862,44.38550149573972
230863,41.6927602101977
230864,9.197108161839822
230867,134.74652082659608
230868,40.95054951967171
230869,64.89965034061956
230870,24.874222666032495
230871,26.49316874425622
230873,40.71101130407617
230874,53.01540592072001
230875,35.81570187266231
230876,22.02775933655562
230877,29.22063987124561
230878,35.199436428900114
230880,21.80428106518282
230881,15.879944860908369
230882,24.32290439051701
230885,11.216109003572178
230886,33.15773049785796
230887,17.319233410553558
230889,11.124402274560204
230890,40.15567818872303
230891,14.10799786338168
230892,12.716128684420129
230893,12.705330618935232
230894,18.528017830774278
230897,23.727379266051365
230902,7.293013231423164
230903,12.557257365253903
230904,25.146465391662822
230905,18.62020805631316
230906,7.27659929520634
230908,32.02800416053312
230909,11.353378615217933
230910,17.033471393662992
230913,11.611334518217303
230914,8.978132434993071
230917,11.348731554023924
230918,121.54187881686052
230919,74.71895259501764
230920,33.126366894819476
230922,36.57613973962551
230923,53.89065847575319
230924,86.88119740476579
230927,80.0033132781009
230928,40.435183090066445
230929,55.773073940851845
230930,13.53156423141141
230932,47.96183094476045
230933,21.59851722037137
230934,14.422522392290686
230935,77.03549440420467
230936,87.19991847887216
230937,108.21013679638277
230938,9.489740322100776
230940,70.87480938930668
230941,68.38494183196381
230942,14.86084010297127
230944,30.20093244764724
230945,31.370347976781424
230946,32.74318930053753
230950,43.75903921237649
230951,41.05323211147583
230952,32.637154417376024
230953,26.81656772287775
230954,27.99231766149679
230955,24.478515894735924
230956,42.54590258208677
230958,58.36908218531563
230959,33.58952567556173
230960,31.09693881643666
230963,20.97279951934037
230964,20.949607121603705
230968,90.77281871015111
230969,22.91327500378793
230970,47.60305941723081
230971,22.14273019572982
230972,18.414123055043508
230973,27.24213684453768
230974,36.2015876034345
230975,28.27066625067221
230977,29.868880046135068
230978,40.25601675031145
230981,75.12160955450128
230982,75.16851214421644
230983,35.41862495856753
230985,19.996718585457284
230986,43.61918631432087
230987,43.94484825979178
230988,15.551094924790474
230989,16.467288181742568
230990,18.167655045395826
230991,96.5388615487187
230992,35.31465084127428
230993,46.59882481369344
230994,27.33212070723827
230995,25.157664737943712
230997,43.672596423341595
230998,42.99962329452792
230999,32.22567266888316
231000,30.34982358260719
231001,23.802431321719872
231002,40.558611631200336
231003,7.245362762658747
231005,16.737083590123678
231006,15.684067725073815
231010,16.60893092587776
231011,17.592117004833394
231015,37.06680849524162
231016,10.529438030362915
231017,12.67852066031687
231020,17.17910879520752
231021,13.123552038446405
231024,20.807179920652807
231025,166.8296565939184
231026,110.21821660598738
231027,57.31948641905866
231029,42.09678272261507
231030,45.47313275138116
231031,87.09566714835255
231035,97.03080185132407
231036,45.20299660678783
231037,66.02166338006965
231038,24.14237992945221
231039,19.422931254706956
231040,49.74847223920496
231041,29.583989300737443
231042,24.74722854574818
231043,36.395573441597534
231044,43.18858388868858
231045,76.75228348641579
231047,17.24807270269157
231052,148.39704708874388
231053,104.70134054873697
231054,35.02997471755228
231057,58.454988020573396
231058,66.11606906716858
231059,111.61638586767317
231060,17.09531112724742
231063,78.16511169161457
231064,43.251522842394984
231065,63.445187978635026
231068,48.256788589209116
231069,20.911759000219195
231070,12.255539605234372
231072,94.83123562760883
231073,108.06788335245832
231074,23.026169015874
231076,79.04549560233897
231077,66.10494933141496
231078,31.61783507995056
231080,18.047259824058166
231081,36.890661068080114
231082,42.19087737269308
231083,12.352315687137455
231084,11.7284048219777
231085,13.915190820103183
231086,86.7550249803182
231087,26.46924412222099
231088,50.871707571955355
231089,27.419996321557296
231090,23.674056128738318
231091,37.36096654288702
231092,47.95189804136499
231093,40.07593434655202
231094,18.07862288298098
231095,27.856978015517303
231096,37.20435064200263
231097,6.810371496988545
231098,13.78469907715317
231100,13.679832695597796
231101,32.82388649473435
231102,24.768128853410758
231104,10.55789227939157
231105,23.65904359132899
231106,23.002460316515805
231107,12.127973347148263
231109,12.329381625120371
231110,67.19582367594535
231111,16.677337565165494
231112,19.877781498113016
231113,19.678973726367673
231114,29.43768335055366
231115,19.938340209964743
231117,25.350781704441513
231118,25.435516280392257
231119,6.158463925453867
231127,20.158039458045153
231131,84.79924544795139
231132,47.67986981367094
231133,23.16355673601151
231135,25.65268486596437
231136,35.0998680414235
231137,60.12898029657373
231139,59.86724424108053
231140,21.230403466823383
231141,41.05377441386366
231142,14.484582435333063
231144,29.465096399948518
231145,19.15929638386271
231146,12.760312683075924
231149,50.177179623318466
231151,8.423185799594338
231152,56.195882622158614
231153,36.26442382170834
231154,10.512952181933727
231155,25.13090823752588
231156,25.86801971121636
231157,9.47338549923566
231158,92.12559330118302
231159,24.277898929753206
231160,43.81777501455074
231161,19.168935209836377
231162,15.02969573798616
231163,32.67609956102384
231164,32.06774955638021
231165,26.817133509709357
231166,28.537058345452856
231167,30.93436282589716
231168,47.86754470466196
231170,10.486755760498133
231171,22.080015660774322
231172,194.89794781796857
231173,127.11142096211485
231174,60.31901668241512
231177,56.87875107157586
231178,75.84577134269693
231179,106.6432115409386
231182,18.40597647633119
231183,132.70361012811762
231184,56.63469624430276
231185,97.0275365950689
231186,34.98390363911108
231190,54.15963365705305
231191,42.1476162118113
231192,43.02139404310154
231194,55.624864551098185
231195,116.75450832667308
231197,19.722593462167513
231198,10.943193293522066
231200,7.5285233842705415
231202,7.717972343626329
231203,24.738675734979473
231205,7.816775708370728
231207,69.74445026834037
231208,19.01772533531308
231209,14.263664105337728
231210,13.928769866039156
231211,54.143964354599944
231212,33.782794646223415
231218,94.12514543237342
231219,71.00119691292281
231220,45.08106315339977
231222,42.093937128985225
231223,46.99711732062456
231224,76.07373100686527
231228,59.68634803533856
231229,31.237493326705202
231230,44.73886823379326
231233,31.286599500601064
231234,28.122008161013053
231236,54.14272132225219
231238,94.83730476673682
231239,9.998243275599263
231241,123.75557367723553
231242,73.94312426993753
231243,34.25538375935331
231244,34.42730957431916
231245,42.26336640224848
231246,81.3884352882679
231248,83.19347740614192
231249,34.08834151225924
231250,53.438950955898804
231251,27.726348584655288
231252,19.96717246373133
231253,49.135783812142556
231254,26.493366972574286
231255,21.3496328990441
231257,44.61602620583623
231258,76.18316799984777
231259,5.928544622421045
231260,18.444557593026804
231263,13.624678460182212
231268,36.51396514198294
231271,13.624390007028323
231272,36.30505608671086
231273,27.838894405094194
231276,13.764821699247209
231278,42.14512757340406
231279,26.29853860616619
231281,6.142912837350803
231282,23.03631137699087
231283,58.34340108713819
231284,44.398937573663936
231285,12.66675692379997
231286,13.304528368943892
231288,115.09717866501153
231289,40.28015331548347
231290,64.81547251238098
231291,28.331146189884535
231292,21.10668529498535
231295,42.081155589208635
231296,36.870764275029444
231297,22.250217650915992
231299,52.26131680547458
231300,52.63465578291867
231304,29.17241478311301
231306,9.604687534738911
231307,14.682894201897437
231308,43.4098277472863
231309,35.99000192379681
231311,15.993306168715865
231312,16.78821400447941
231313,38.10335699266832
231314,21.420718649994303
231315,20.30678560916857
231317,11.36506429394475
231318,22.957558982340657
231319,18.55369045139867
231320,11.78096348655077
231323,194.39481651437416
231324,116.66488892517847
231325,28.431749410214103
231328,50.45004606316721
231329,61.00387203929762
231330,113.78189282204136
231333,18.27857195130604
231334,97.83944042737434
231335,39.14101548510444
231336,79.99005118240923
231337,16.45054285839095
231338,9.831230096837785
231339,48.64771012401222
231340,34.62018127229086
231341,15.779993906854495
231343,73.97048687095645
231344,99.81622684350509
231346,9.702020518603824
231349,53.43366548447557
231350,26.928802507381675
231351,8.966634203681966
231354,10.590181191671427
231355,37.026134576125166
231356,21.188450374905205
231357,9.49378315341238
231358,8.636444806062908
231359,8.325823204091618
231360,84.23589911699125
231361,21.04011957213178
231362,27.58730567631948
231363,11.154301435814654
231364,11.212687891006993
231366,44.191383952023706
231367,26.010956971168522
231368,28.708668297751203
231369,29.73526168389202
231370,29.064361725948004
231372,67.61541376495033
231373,46.52275280534276
231374,16.851002875619784
231375,14.74870803678787
231376,32.24494529180068
231377,31.210847298090446
231378,15.509497348803222
231379,12.775535015649488
231380,15.185135462220982
231381,88.71641630305075
231382,19.829338162146435
